QueryId,EntityId
233,2817797
233,0349716
233,0911367
233,1202336
233,4404526
233,2476046
233,4444113
233,4148834
233,2828347
233,4444148
233,3131212
233,2501569
233,2725897
233,4444123
233,4444152
233,3518323
233,4282370
233,4444124
233,1202256
233,2477887
233,1202433
233,3325982
233,0945369
233,1202514
233,1202369
233,1202270
233,1202376
233,0249612
233,4619294
233,4444147
233,4151909
233,4444158
233,1202574
233,4444178
233,1202355
233,1202434
233,2818057
233,4444168
233,4534250
233,3160545
233,2198070
233,4444173
233,1202365
233,1202278
233,0349219
233,4151908
233,1639685
233,1939910
233,2477898
233,0725756
233,1202346
233,1202575
233,0955718
233,1271780
233,0270874
233,1202345
233,0616691
233,4119208
240,2867908
240,3347448
240,1157623
240,3539124
240,0947336
240,4415532
240,1358739
240,2685875
240,2513804
240,2504609
240,2479270
240,2868766
240,1789759
240,0254091
240,1157600
240,4458196
240,2473763
240,4343468
240,1948503
240,4528581
240,2859040
240,0273807
240,1838944
240,0533352
240,3456290
240,0895559
240,3168521
240,0851222
240,3350146
240,1059659
240,1982283
240,3401478
240,3456292
240,2502761
240,1157612
240,1157723
240,0332186
240,3084447
240,1948323
240,1771074
240,2859055
240,3706720
240,2667229
240,1279892
240,2489121
240,1015834
240,2081954
240,1931825
240,4412662
240,1157507
240,0669277
240,1205923
240,2314107
240,2858136
240,2524477
240,1257549
240,2858508
240,2552914
240,2256364
240,3299521
240,3675838
240,2960792
240,2548634
240,3405150
240,4606858
240,2548627
240,0850140
240,3674376
240,4573832
240,0964593
240,1593473
240,4343470
240,4001071
240,0853552
240,3665008
240,2469495
240,0281578
240,2076775
240,3115816
240,4269204
240,2498386
240,1961502
240,3686043
240,2526744
240,0342875
240,0273618
240,4002920
240,4329715
240,2757062
240,1442230
240,2552895
240,1537207
240,2858630
240,1786009
240,1998905
240,2878198
240,2296914
240,0706664
240,0541153
240,2330133
241,0994396
241,4221638
241,1075111
241,1054280
241,1075079
241,3362196
241,3161366
241,0994368
241,1075028
241,1075308
241,0849863
241,4600864
241,4641725
241,1622718
241,3613239
241,0672311
241,3686213
241,0895962
241,2250222
241,1006599
241,1075408
241,1064029
241,1064030
241,3072010
241,4591592
241,1218130
241,1072786
241,4066440
241,2983575
241,2250234
241,2535527
241,2331687
241,1970099
241,3827876
241,0910316
241,1704237
241,2535525
241,2535526
241,1674506
241,4545629
241,2980273
241,2535523
241,2535524
241,3118067
241,1075184
241,2837733
241,1488383
241,2640458
241,3496424
241,2508658
241,2847038
241,3168783
241,3914295
241,0441618
241,1075191
241,1013621
241,0774276
241,1469151
241,3971906
241,3499524
241,2525901
241,4280121
241,3217363
241,1075017
241,0442170
241,2989213
241,1007038
241,1075108
241,1075238
241,2513019
241,2486738
241,4049472
241,1618204
241,2834914
241,1075199
241,2326196
241,3446580
241,1984839
241,2847121
241,3737689
241,1075236
241,0947701
241,1659397
241,4632689
241,0862631
241,1075220
241,0169720
241,1075186
241,4308126
241,1078309
241,1135531
241,3371906
241,1075193
241,2848334
241,4324180
241,1218151
241,3279249
241,1075232
241,2187804
241,2858239
243,2553524
243,2553526
243,2516794
243,2516793
243,3107694
243,0995070
243,2553523
243,1617001
243,2783155
243,2387010
243,2516760
243,2538465
243,3107710
243,0360325
243,2629683
243,3576592
243,3107699
243,2471790
243,2527553
243,2387118
243,0423703
243,2387122
243,4197312
243,3107718
243,2553527
243,2553529
243,2387035
243,3107700
243,3107614
243,2387134
243,2926636
243,2516826
243,2516827
243,2516828
243,2553528
243,2963973
243,2387128
243,3809423
243,2387117
243,1050681
243,2516829
243,2516830
243,1061544
243,2771006
243,4412310
243,2387116
243,2669056
243,2387207
243,1942947
243,1474608
243,3337972
243,2850806
243,3389488
243,2387177
243,2387086
243,3355505
243,2387093
243,0001921
243,2471024
243,3353840
243,2387143
243,2528284
243,3742348
243,1157782
243,3353605
243,2387201
243,1896452
243,2516505
243,2989048
243,0998417
243,2387180
243,2387202
243,2528283
243,2535277
243,2387121
243,2387141
243,2527562
243,1422626
243,2387053
243,1157484
243,2387114
243,0219904
243,3863600
243,2387152
243,3353832
243,2387137
243,1848185
243,3113879
243,0493642
243,2387166
243,2387172
243,3168491
243,1970126
243,2387071
243,2417853
243,2387146
243,1354108
243,0999696
243,2387194
243,2387112
244,2111347
244,3604571
244,1817270
244,1125777
244,3454665
244,1302133
244,3199572
244,1128725
244,3225506
244,1697424
244,3918046
244,4449261
244,3272459
244,0550071
244,0341192
244,3951219
244,4491342
244,1897276
244,3762613
244,4223593
244,1221686
244,1516312
244,1731624
244,0663835
244,1676963
244,3539567
244,4448645
244,2009890
244,4158706
244,0311390
244,2276182
244,4441877
244,0266949
244,3055138
244,3951352
244,3033678
244,3336132
244,3362564
244,0225341
244,4443304
244,1545442
244,1822300
244,2862373
244,2934763
244,3964088
244,0285034
244,3143615
244,0341978
244,3182001
244,3763341
244,0631597
244,2139505
244,3658073
244,3723683
244,4463928
244,0728823
244,0663827
244,2727375
244,2065373
244,2271600
244,0511384
244,0426875
244,2593121
244,3055562
244,3716638
244,4045132
244,0334522
244,3002578
244,2281344
244,0471709
244,0999918
244,3680755
244,4330625
244,1758485
244,0666325
244,2149380
244,4443303
244,0829569
244,1752981
244,1082389
244,4459119
244,3925225
244,1299266
244,1477365
244,3590171
244,4486539
244,1268207
244,1706752
244,3858340
244,4428232
244,3904882
244,2709791
244,2751188
244,0814278
244,4330777
244,2075724
244,3951216
244,2607803
244,4502107
244,4330937
248,3457742
248,2907567
248,3835264
248,2909670
248,2933114
248,3899525
248,2912261
248,4532106
248,2906878
248,1535632
248,2907061
248,1716957
248,2909391
248,0726591
248,2907459
248,0239662
248,3884978
248,2910195
248,0551665
248,0493301
248,0455537
248,3831806
248,3250221
248,1039779
248,2908765
248,1985906
248,0833675
248,2910099
248,2908683
248,4071956
248,2907961
248,2910834
248,2907340
248,2754146
248,3820834
248,0650329
248,3901602
248,3028607
248,2910835
248,1830344
248,3611944
248,2912198
248,2912102
248,2912454
248,2907261
248,2930655
248,2908717
248,2657160
248,2907682
248,2908716
248,2909871
248,2966175
248,2907500
248,3278412
248,4227057
248,2524400
248,0548804
248,2298312
248,0571569
248,2524398
248,1627532
248,2907284
248,2535087
248,3835473
248,2908489
248,1465777
248,3582027
248,0737186
248,1107711
248,4539075
248,3530223
248,2524391
248,0546163
248,0826749
248,2908833
248,3824936
248,1457854
248,2909249
248,2910007
248,3246545
248,4265604
248,3935738
248,1755181
248,2911770
248,1632693
248,2907328
248,2824635
248,2553738
248,0515110
248,3319698
248,2866285
248,4624349
248,3735800
248,1364695
248,3701495
248,2535169
248,2092407
248,0774646
248,2909445
248,4288328
249,2679036
249,0818618
249,0341643
249,3668612
249,2337971
249,2741908
249,1297307
249,3247397
249,2064025
249,2627456
249,2103992
249,3247475
249,2682493
249,0358253
249,2086175
249,1480586
249,3428228
249,0401019
249,0652038
249,3181697
249,0283719
249,2682673
249,3473920
249,2679044
249,0702580
249,1713514
249,0369561
249,0606509
249,3575867
249,1343482
249,0379940
249,2841161
249,2861876
249,3584327
249,2116860
249,1188421
249,1058662
249,3008889
249,3582559
249,1420250
249,0556788
249,0195228
249,0195270
249,3871040
249,1891927
249,3625816
249,2704956
249,2690934
249,0125781
249,0288492
249,0798678
249,2691902
249,0153116
249,3893102
249,2700859
249,0820846
249,1294569
249,0990689
249,0476398
249,2620952
249,2892685
249,2085599
249,1090665
249,3671630
249,0272868
249,3444622
249,1881352
249,0902451
249,1432117
249,1420432
249,1432110
249,3287582
249,3865939
249,3896289
249,3637050
249,1693690
249,2259786
249,4493979
249,2588818
249,4026072
249,1961885
249,1420633
249,2731525
249,0132097
249,2898161
249,2020017
249,3218837
249,0902382
249,1482047
249,0782391
249,3287483
249,3671903
249,4230928
249,4350872
249,2920132
249,0480644
249,0781306
249,0902355
249,3649364
249,2398601
250,2648967
250,3871932
250,2387213
250,1461586
250,3291751
250,3291623
250,0994978
250,1461581
250,2686125
250,3246827
250,1461591
250,2939585
250,2494036
250,3292190
250,2677037
250,1083895
250,0383425
250,2685530
250,3198873
250,0212216
250,0272537
250,1943719
250,1992586
250,3407437
250,2017792
250,0383476
250,3758228
250,3107585
250,2758611
250,2662796
250,3969042
250,3674897
250,1357064
250,3912643
250,3367525
250,3816216
250,0772863
250,1182285
250,3722702
250,4382555
250,3181403
250,4080080
250,1089092
250,3292140
250,4595516
250,0909869
250,1921482
250,0621836
250,3291859
250,3758221
250,2248234
250,4319229
250,2662797
250,2989020
250,2670063
250,2844673
250,3292004
250,1945243
250,2178625
250,3731824
250,3292192
250,3387844
250,0684925
250,3291913
250,2676757
250,3680078
250,0185581
250,2164238
250,0524466
250,1007163
250,0851854
250,2788792
250,0551039
250,0181340
250,0189390
250,3292379
250,3292155
250,2489604
250,2740376
250,2557974
250,0851861
250,2527671
250,1165889
250,3291774
250,4540885
250,2859156
250,0004636
250,0169843
250,3126557
250,3292269
250,2606566
250,3291901
250,1479470
250,3371913
250,1412748
250,2490703
250,2876979
250,4567481
250,1007162
250,0383488
253,3427020
253,4048557
253,2767707
253,2214931
253,4049323
253,0916867
253,3134777
253,3704861
253,1972761
253,1272083
253,3168227
253,1400801
253,1972763
253,1545816
253,0721014
253,1139340
253,3261667
253,0464463
253,4048522
253,3088036
253,3094485
253,3484093
253,3583265
253,2868369
253,3711653
253,0855551
253,3142325
253,3873895
253,4048325
253,1918756
253,3154526
253,4048707
253,0255138
253,3424529
253,3624548
253,4048495
253,0816134
253,0814112
253,1477300
253,3389834
253,0423498
253,1916532
253,1960804
253,0996569
253,3139731
253,0587109
253,0717915
253,4008949
253,0584572
253,3434594
253,3434595
253,0329397
253,1918787
253,4048523
253,4288005
253,4416490
253,2861970
253,1341464
253,2254831
253,3905912
253,0258972
253,1003507
253,0587008
253,3148739
253,1967774
253,4343748
253,0587010
253,1446042
253,0224909
253,1712183
253,4546942
253,1917870
253,1967074
253,0249219
253,0850434
253,1840974
253,2954408
253,3596278
253,0997420
253,4394704
253,1958382
253,3373578
253,1958419
253,3011271
253,4007671
253,4318904
253,1116228
253,1427528
253,2446520
253,2625891
253,1969050
253,3590651
253,0907943
253,4330903
253,2115660
253,0587066
253,3133069
253,3424237
253,4408011
253,0336003
255,1586344
255,0236056
255,0249840
255,0249852
255,2763046
255,3229361
255,0249853
255,0853558
255,3399923
255,2740485
255,4580294
255,4072004
255,1080662
255,2768996
255,4112474
255,0243758
255,3966100
255,3441504
255,3130681
255,3042637
255,1242470
255,2047529
255,1009481
255,0753594
255,4206403
255,3963814
255,4121013
255,4252134
255,1544472
255,0302401
255,1044538
255,1589213
255,3026593
255,0475474
255,4203095
255,3945267
255,2632986
255,3632886
255,4240323
255,3563652
255,4072530
255,3500958
255,0443039
255,3414933
255,0170903
255,4570492
255,2198358
255,4006422
255,3909688
255,2901167
255,0672391
255,1964976
255,1017321
255,0249828
255,1141500
255,2869317
255,0348777
255,2771440
255,4066594
255,4116310
255,1145978
255,1123423
255,2769073
255,0329303
255,3284304
255,1967445
255,1270107
255,1606007
255,2018007
255,0469559
255,2812528
255,2977761
255,2096409
255,0249826
255,2769739
255,1584619
255,1170707
255,3684531
255,2148517
255,1484836
255,3146175
255,1701611
255,0493362
255,3430232
255,0249830
255,0249839
255,3502317
255,3825724
255,2380383
255,3133370
255,0994822
255,2680832
255,1922811
255,0190996
255,4494852
255,0348778
255,1157928
255,3167855
255,0469947
255,0249831
258,1667969
258,3126533
258,1048724
258,3975135
258,3307697
258,1439467
258,2158959
258,0914702
258,1754337
258,0881382
258,1770876
258,3444374
258,3247898
258,1133048
258,0243863
258,0293646
258,0376769
258,3044350
258,4616400
258,0283858
258,2163583
258,2184995
258,4400819
258,3564163
258,1223311
258,0953040
258,2072272
258,0317536
258,1708439
258,1923906
258,2194206
258,4062120
258,3197032
258,1101822
258,1301642
258,2880581
258,1597485
258,2725930
258,4339690
258,1223978
258,0700107
258,1433445
258,3615065
258,2125456
258,3774345
258,4005444
258,1501671
258,0214312
258,1405523
258,2250154
258,4173640
258,2874429
258,1927000
258,3792499
258,0285119
258,1297742
258,1418828
258,1644863
258,1799923
258,2008671
258,2084624
258,2093623
258,2872411
258,1518528
258,2441015
258,3656236
258,4445474
258,3679358
258,1470502
258,0356680
258,3825401
258,2143022
258,1167850
258,4617226
258,2195240
258,0215248
258,0274819
258,1667639
258,2872131
258,2089163
258,4267429
258,0605474
258,2121139
258,4013111
258,2012175
258,2949877
258,0263947
258,0612589
258,1521721
258,1601577
258,1758098
258,2178425
258,2391494
258,2701607
258,3000919
258,4157638
258,1168967
258,2226779
258,1322036
258,2481109
259,2495106
259,4182266
259,2504763
259,4382560
259,0904113
259,3368502
259,3368037
259,3368525
259,2531032
259,2509635
259,2495121
259,3107459
259,0375269
259,2553653
259,2839012
259,4454605
259,4454759
259,1468864
259,2495117
259,1412670
259,2520746
259,3368033
259,3368086
259,1779588
259,2495122
259,2544682
259,0904094
259,2503745
259,3368018
259,3722712
259,3368008
259,0649596
259,2148748
259,4281067
259,3738697
259,1600688
259,4329618
259,3368435
259,2495114
259,3728640
259,2503802
259,3368017
259,2554092
259,0234193
259,4490406
259,4329528
259,4329607
259,4329635
259,4329644
259,2520740
259,2520751
259,3368005
259,2522792
259,1612946
259,4196891
259,0337520
259,4512154
259,0879976
259,2520741
259,4324889
259,2033134
259,2495111
259,2520770
259,4329626
259,2503703
259,1033814
259,2520757
259,2520761
259,2520769
259,3368006
259,4245333
259,4328773
259,4328798
259,4328812
259,4328862
259,4328880
259,4328897
259,4328908
259,4328935
259,4328945
259,4328961
259,4328987
259,4328998
259,4329014
259,4329030
259,4329049
259,4329110
259,4329137
259,4329158
259,4329198
259,4329208
259,4329377
259,4329386
259,4329395
259,4329509
259,4329518
259,4328926
259,2504709
259,3722707
259,2520760
260,2965655
260,2730786
260,1477095
260,1540189
260,1230796
260,4490472
260,2458823
260,1841371
260,2458703
260,2458199
260,3689375
260,0221482
260,2458246
260,1818980
260,0221498
260,2458393
260,2431959
260,2458285
260,4115600
260,0221477
260,2458283
260,2458300
260,0221492
260,0221496
260,1621856
260,2168685
260,2458098
260,2894219
260,4115601
260,2458303
260,2458282
260,1596048
260,1333221
260,2139121
260,2442989
260,4452667
260,2458305
260,0221483
260,2458292
260,2458140
260,3368004
260,2458079
260,4115602
260,2730787
260,3667760
260,3630338
260,1602810
260,2981034
260,3036817
260,2458167
260,3439932
260,1203956
260,0468062
260,2458935
260,2147284
260,2728834
260,0221464
260,0221526
260,0221532
260,2458621
260,2784732
260,1798940
260,3666276
260,2440719
260,1689568
260,1948254
260,4289809
260,4042723
260,0878587
260,2458486
260,0221466
260,1303337
260,3548597
260,2521664
260,2293253
260,1302957
260,1470488
260,4328442
260,4311772
260,1490771
260,3923375
260,3553680
260,2458513
260,2520736
260,1776503
260,0544794
260,3727622
260,0221476
260,2141467
260,3254115
260,2458521
260,2458284
260,1986620
260,2148746
260,4300870
260,0221507
260,0221508
260,3492916
260,3551782
260,1469876
262,3799041
262,2501595
262,2645175
262,0984788
262,1548124
262,4141799
262,3855323
262,3903366
262,4138259
262,2154922
262,3493427
262,0443641
262,4441218
262,2269662
262,4080133
262,4491704
262,4141791
262,1347546
262,2223825
262,4135175
262,4152961
262,1336136
262,2783182
262,3311652
262,1078128
262,1498290
262,2691300
262,4105391
262,1409257
262,3466494
262,3727263
262,3739639
262,2475215
262,0979506
262,1879438
262,0625627
262,1209665
262,1791757
262,1489498
262,0323867
262,2152734
262,2477116
262,1945565
262,3055486
262,4146076
262,0929284
262,2478570
262,3385696
262,0889032
262,2501754
262,2493126
262,2501281
262,0001298
262,2565029
262,2790058
262,2916933
262,0784671
262,2766100
262,2758997
262,4098583
262,0994429
262,4331584
262,0399406
262,4145801
262,4141796
262,0356774
262,4459405
262,1541443
262,2620569
262,2917629
262,4226937
262,2477521
262,2502353
262,2498069
262,0324017
262,1920531
262,2870811
262,4283313
262,4493535
262,2500987
262,2501258
262,1723044
262,1986102
262,2581877
262,4141797
262,0754257
262,1546300
262,0979719
262,4317267
262,3302809
262,2488105
262,2509943
262,4112514
262,4155957
262,1988914
262,2472736
262,0668974
262,4144160
262,2487082
262,2482745
263,3255381
263,4113244
263,4223771
263,2075741
263,0922705
263,0393031
263,0587962
263,4141552
263,3085806
263,2806846
263,2565417
263,1462353
263,2829449
263,1100242
263,2742141
263,1144761
263,3469030
263,4213554
263,1078885
263,2711912
263,2122243
263,0329592
263,0359566
263,2614350
263,2052248
263,1614499
263,1221338
263,1758115
263,2194634
263,3050746
263,2568938
263,2133571
263,2278599
263,3561983
263,4590605
263,1716876
263,3304989
263,0662394
263,0000255
263,1716641
263,1541180
263,2835209
263,1712298
263,3497048
263,2459560
263,4151230
263,2396644
263,3165397
263,2906513
263,4004332
263,2734536
263,0921275
263,2118559
263,3274240
263,3047885
263,3238863
263,0285991
263,2706581
263,2455526
263,2816161
263,0283798
263,1024149
263,0821758
263,3957614
263,3637966
263,2051879
263,3784113
263,2521508
263,4375161
263,2177911
263,2342531
263,4078272
263,4106940
263,4131858
263,0219068
263,0868011
263,2147755
263,2786824
263,3175981
263,1122687
263,2392519
263,2808987
263,2485573
263,3522002
263,4070398
263,2654381
263,3787981
263,3447193
263,0375453
263,4146117
263,4151221
263,2080332
263,4025798
263,4147936
263,0402840
263,2480367
263,1125959
263,1553602
263,3616848
263,3165395
266,3447709
266,0716896
266,2966644
266,3608817
266,2966642
266,0030673
266,2966643
266,1430267
266,3608814
266,1956287
266,3452211
266,0146254
266,3798259
266,2641395
266,0290521
266,1309963
266,4395650
266,1567545
266,4526145
266,0749374
266,2373876
266,0354272
266,1826991
266,3918914
266,1730531
266,3608819
266,2420642
266,0471691
266,2299570
266,1134954
266,1784641
266,1594007
266,3757967
266,0916885
266,3608818
266,1580418
266,0634197
266,1593939
266,3608815
266,1689219
266,4032667
266,2667101
266,2966647
266,1785912
266,3962796
266,0912977
266,2237991
266,2966645
266,2966638
266,1718376
266,1175784
266,3817610
266,2966203
266,0273317
266,2230432
266,2966636
266,3242619
266,2966648
266,3209443
266,2284394
266,2998220
266,3209444
266,2966635
266,3209442
266,2966639
266,2287996
266,2966641
266,2966646
266,2913529
266,0204279
266,2669975
266,2966640
266,2346806
266,1353198
266,4184756
266,4415569
266,3733027
266,2684317
266,0642128
266,3779779
266,1327732
266,0535925
266,2346882
266,4228465
266,0671603
266,2617927
266,3188182
266,3209441
266,1770453
266,1681372
266,3278922
266,3211829
266,1684282
266,3320065
266,3590777
266,4499086
266,0730069
266,3319711
266,3170429
266,1743660
268,1719645
268,2710589
268,2445483
268,0561974
268,0340999
268,2061613
268,3515876
268,2713218
268,1217483
268,2140492
268,2709177
268,0958291
268,0921446
268,4061417
268,2662873
268,3931485
268,0562054
268,0376298
268,0562046
268,3660530
268,0878969
268,1574342
268,3932460
268,4383911
268,4512764
268,2391262
268,2442360
268,2278250
268,3235368
268,0247958
268,4217219
268,4501538
268,2808359
268,2032365
268,0561970
268,1811610
268,2107481
268,3908366
268,2119765
268,3531894
268,0404482
268,0634713
268,4513012
268,1513896
268,0561989
268,0828683
268,1307214
268,2803993
268,2451075
268,1121833
268,0562014
268,2065630
268,3556796
268,3523724
268,0445193
268,1597746
268,0667477
268,1700756
268,1816471
268,2145765
268,2472258
268,1459815
268,0561998
268,4090325
268,0561997
268,3438727
268,3235624
268,0562047
268,2472255
268,0102761
268,4155188
268,0561945
268,0562024
268,4090333
268,0562049
268,0561865
268,0562011
268,4118673
268,0561877
268,2472257
268,0561901
268,4076396
268,0561928
268,0341000
268,2500927
268,0561812
268,0616118
268,0561999
268,0325187
268,4072212
268,0561957
268,1080117
268,0562062
268,3503528
268,3970536
268,0561950
268,3765426
268,0561981
268,0267123
268,4016028
269,4042070
269,3080688
269,0267758
269,2916531
269,0232398
269,2854373
269,3498359
269,3969954
269,2410221
269,3137403
269,3426376
269,2886037
269,1531249
269,0624441
269,0463779
269,1591394
269,4071153
269,4571978
269,4106728
269,1454517
269,4557217
269,3426392
269,1958197
269,3027030
269,1712056
269,1174251
269,1554805
269,1251654
269,1347594
269,4255059
269,1270302
269,0469298
269,1446549
269,1170748
269,4201343
269,3276079
269,3474595
269,3207342
269,2456323
269,0244940
269,1003942
269,3094559
269,4491230
269,0684409
269,4402549
269,0595568
269,1945411
269,3011048
269,3742698
269,3389770
269,3826122
269,2869201
269,1646297
269,3292010
269,3798992
269,3840832
269,4007841
269,3852993
269,0947617
269,1425158
269,2844733
269,1958152
269,0756957
269,3509685
269,3011052
269,0419856
269,3626338
269,2952206
269,3831551
269,1431269
269,0351757
269,0337873
269,0954311
269,3107804
269,3852161
269,3137265
269,1556806
269,0234970
269,0497482
269,3265723
269,3641227
269,3319399
269,1120984
269,2972065
269,3294849
269,0260075
269,4023814
269,2463272
269,3095151
269,3136570
269,4462565
269,1693740
269,3624635
269,1963704
269,4339295
269,0977612
269,0415954
269,3181586
269,2607276
269,2310961
272,3920062
272,2994661
272,0735263
272,1664275
272,0755111
272,0506055
272,3351927
272,1479320
272,3766352
272,2298074
272,2342447
272,3034357
272,0661573
272,3108748
272,0841823
272,1951982
272,4421044
272,3451973
272,3944655
272,0542702
272,0590592
272,4528379
272,1672874
272,3784753
272,0989283
272,0235611
272,4371338
272,4375379
272,0483660
272,0989287
272,4260944
272,1900415
272,0955197
272,0834370
272,1748283
272,4529577
272,3011164
272,1279738
272,2336735
272,4418991
272,3676015
272,0499862
272,3322406
272,3594393
272,4246355
272,4454401
272,0543002
272,0841907
272,3678787
272,1240876
272,4533243
272,3755784
272,3840386
272,0680753
272,4438930
272,1158231
272,0235599
272,1707202
272,0883336
272,1688896
272,3416605
272,3222897
272,3108746
272,0587851
272,4466553
272,1238410
272,0533011
272,3020459
272,3222550
272,2590462
272,3115884
272,3408978
272,3822617
272,4182726
272,0638038
272,2590707
272,3872120
272,4054212
272,4541517
272,1626531
272,0641991
272,0799814
272,2945102
272,2727049
272,1245287
272,1835299
272,4466638
272,1906774
272,3108737
272,3172668
272,0942165
272,1704726
272,2412803
272,2904525
272,0760688
272,1057240
272,2891878
272,4232960
272,0904886
272,1142393
273,3166019
273,4283314
273,2398403
273,2406531
273,3248776
273,3129069
273,3708908
273,0690568
273,3779920
273,1834264
273,2867533
273,0789995
273,1213369
273,4493419
273,3829377
273,0679191
273,4083317
273,0682632
273,1750011
273,1239187
273,2644551
273,4042106
273,2933142
273,3132080
273,4111824
273,3448119
273,0884879
273,3405360
273,0693352
273,1063794
273,2791691
273,4498091
273,3131495
273,0312112
273,1749911
273,3029716
273,4080695
273,0808640
273,1847825
273,4086726
273,1588518
273,0694845
273,0783826
273,3055094
273,4078835
273,4084677
273,1419116
273,0205660
273,2575032
273,4029327
273,0656299
273,3697364
273,3903400
273,1626881
273,3166023
273,2195567
273,2785731
273,1459179
273,1466533
273,4141205
273,0205421
273,4228711
273,4105663
273,4588325
273,1621180
273,4157664
273,4107451
273,3362397
273,4092074
273,2041726
273,2561820
273,4277941
273,3687629
273,4098424
273,0778918
273,2425901
273,2765769
273,3470807
273,3129374
273,3166658
273,1385051
273,1251782
273,1524054
273,2200645
273,4085315
273,3228860
273,0992429
273,3122664
273,1807611
273,0414635
273,4116012
273,3989049
273,3549424
273,1200179
273,0591040
273,3209995
273,1750009
273,1750010
273,4102456
273,0626814
278,0308376
278,0320810
278,4328045
278,2503747
278,2542511
278,0334089
278,2021009
278,4131228
278,4248646
278,0360054
278,2500748
278,3010821
278,3368381
278,2371447
278,3368502
278,3464915
278,0052026
278,1915813
278,2199019
278,3244068
278,0348270
278,3368714
278,1124101
278,1129494
278,3719071
278,0088385
278,4328695
278,3368037
278,2495122
278,4127237
278,1306063
278,4400542
278,3389028
278,3287783
278,3389020
278,1782622
278,3052134
278,4513343
278,3975467
278,3368017
278,1227010
278,1321987
278,0360053
278,2541202
278,2503930
278,4540925
278,4551800
278,3722280
278,4326609
278,4325230
278,4131230
278,2116833
278,0181312
278,0839412
278,1412168
278,3389024
278,3548821
278,0181479
278,3875257
278,3152359
278,3389022
278,3389026
278,3037177
278,1162094
278,0181469
278,3429180
278,0877931
278,0316365
278,0181174
278,2131451
278,1412670
278,1860217
278,0416975
278,3665133
278,0048655
278,1351917
278,3327576
278,0487792
278,0953394
278,1445738
278,0140259
278,1608033
278,2822896
278,0181294
278,0904113
278,3679042
278,2163119
278,4570984
278,2307340
278,4522688
278,3368185
278,2088553
278,3367946
278,2503748
278,3015252
278,3970843
278,4324186
278,2599260
278,3214019
278,2857895
279,3798634
279,0461695
279,0201207
279,0928062
279,2152768
279,0928032
279,1574906
279,0928480
279,0205135
279,3950558
279,4430913
279,0928485
279,3057630
279,0955700
279,3835135
279,2355516
279,2437139
279,0928505
279,2583956
279,0928050
279,1542894
279,0201383
279,2917104
279,4166311
279,0928429
279,4167278
279,0928518
279,0928266
279,0659272
279,4166753
279,1896203
279,0205829
279,0697116
279,1038494
279,0928482
279,0928525
279,3483832
279,0928246
279,0207279
279,2179494
279,2446473
279,3083235
279,1642751
279,0207499
279,0204428
279,0204687
279,4077527
279,0928241
279,1824730
279,1409400
279,3083369
279,3526924
279,0905531
279,0928383
279,0928454
279,4086983
279,4465636
279,0928073
279,1998763
279,3851465
279,0928243
279,0928380
279,0928023
279,0202278
279,0905067
279,0928174
279,1628525
279,1864479
279,1752620
279,0928438
279,2938629
279,2436587
279,0207196
279,3851607
279,0684554
279,0202256
279,1535978
279,3560765
279,2181859
279,4556861
279,4465751
279,0892132
279,0928244
279,4625043
279,0928029
279,4085609
279,0928231
279,4532224
279,2791926
279,2791903
279,1642752
279,0344891
279,0845879
279,0963591
279,0928313
279,1642997
279,1921941
279,4085565
279,0201471
279,0928362
280,1657559
280,1053293
280,3083323
280,2794166
280,1103922
280,3967749
280,1085150
280,0868582
280,3054621
280,1433728
280,3661484
280,1101583
280,4107759
280,1869020
280,2853702
280,1731644
280,3639551
280,3798572
280,1878515
280,0202977
280,1464116
280,4237669
280,3568582
280,1944558
280,3130979
280,0344902
280,3873926
280,4104654
280,0613601
280,2865236
280,1538786
280,1472747
280,3462756
280,3816255
280,4449430
280,3129888
280,1284648
280,1103923
280,1464117
280,4619630
280,2746474
280,3726841
280,3866420
280,0993640
280,0746883
280,1434031
280,0625621
280,2865235
280,4185866
280,3728691
280,0694835
280,4143295
280,1794294
280,4116621
280,3917390
280,1098628
280,3388788
280,4152826
280,3724481
280,3917470
280,1100658
280,4101545
280,2878826
280,4135334
280,4109392
280,2645313
280,1103920
280,3917439
280,1103921
280,0227423
280,1102899
280,4136862
280,1848629
280,2442753
280,4117754
280,0580721
280,4072318
280,1100877
280,4486716
280,1546197
280,2856226
280,1101651
280,1103157
280,3529138
280,4120202
280,3917405
280,1399065
280,2590437
280,3447210
280,4485058
280,1102834
280,4127042
280,3639550
280,2805694
280,3917329
280,0704867
280,3724448
280,4155451
280,4166808
280,0616520
281,1052592
281,2886234
281,2508102
281,1891066
281,3671370
281,1473703
281,1711457
281,0990995
281,2706943
281,1152454
281,3977879
281,0341763
281,4047029
281,2508081
281,0972004
281,3865942
281,2508082
281,3483692
281,0624690
281,3152304
281,1170126
281,3459345
281,4240036
281,4331602
281,2944623
281,1027029
281,1759797
281,0335525
281,3670524
281,3815815
281,1860315
281,2311811
281,3637054
281,0918514
281,1721466
281,0682941
281,0774349
281,1588431
281,3755948
281,1681766
281,3683352
281,1808351
281,3795242
281,4422635
281,1758704
281,3741663
281,1569249
281,4272049
281,3264473
281,1831020
281,2578432
281,1792773
281,1057184
281,3018531
281,1747261
281,1977884
281,2682281
281,4261712
281,3351849
281,2022235
281,0604253
281,3311948
281,2590556
281,4014470
281,4456561
281,0835742
281,3941404
281,4468068
281,4543062
281,0779624
281,3795067
281,1977872
281,1023050
