QueryId,EntityId
217,1912463
217,1143354
217,2564938
217,1237594
217,1691568
217,0728967
217,3562470
217,3386908
217,1097324
217,0238491
217,3040723
217,3872218
217,0178642
217,1911847
217,2938865
217,4155697
217,2973490
217,1038003
217,3439592
217,0657017
217,0728965
217,0519108
217,4274121
217,2996127
217,4185177
217,4588647
217,4135461
217,3313054
217,2085620
217,3132038
217,4055870
217,3880094
217,1705807
217,1893683
217,2671534
217,1691567
217,4131962
217,4235087
217,1175537
217,3441985
217,2996125
217,4072775
217,0684778
217,2580562
217,3055600
217,3168137
217,3585431
217,2939548
217,4465894
217,3388685
218,0443597
218,0967081
218,1997756
218,2507340
218,3878192
218,2940104
218,1110905
218,3878167
218,1110901
218,4132752
218,4535235
218,0483374
218,0206228
218,0725711
218,1047576
218,2003056
218,4095944
218,3227084
218,2479405
218,3878164
218,1110904
218,1410396
218,1952765
218,1094676
218,1240199
218,0077076
218,4488255
218,4090352
218,4101521
218,3717344
218,3661253
218,3878152
218,1281598
218,2173083
218,3878131
218,0632199
218,1337752
218,2671815
218,0206227
218,3901244
218,3440070
218,3659791
218,0461582
218,2940700
218,3660918
218,1410393
218,2498914
218,3967784
218,4101580
218,3659750
218,4130829
218,3659746
218,4090317
218,3539420
218,4148536
218,0461568
218,3174399
218,3659740
218,4145522
218,3576658
218,3553289
218,3448451
218,4120621
218,1110902
218,4109167
218,3531330
218,1636374
218,3340462
218,4085498
218,1110631
218,4183315
218,3750548
218,1219568
218,0166989
218,3271243
218,1110447
218,3171175
218,3661394
218,3661105
218,4117829
218,3660223
218,3187811
218,0727792
218,2628898
218,4181838
218,0561959
218,0592067
218,1489670
218,2371359
218,1410394
218,3886233
218,4090310
218,4098885
218,4153782
218,0373943
218,0201764
218,0670135
218,1337756
218,4566207
218,2521430
220,4143610
220,4143609
220,4083351
220,0785988
220,3591922
220,2088839
220,4125506
220,2602632
220,3705478
220,2301699
220,2960246
220,3834752
220,1564034
220,1564044
220,3721930
220,3139337
220,4190211
220,1564043
220,4143595
220,0354608
220,4084372
220,4338210
220,4133111
220,4125336
220,0917394
220,0206638
220,4187985
220,3940714
220,1149603
220,0355780
220,1639353
220,2920742
220,3260943
220,4571976
220,2402801
220,4130082
220,2281544
220,3633798
220,3940713
220,3834751
220,1742792
220,3940641
220,3736944
220,0677228
220,0055619
220,1792404
220,4087149
220,2857302
220,3639324
220,2602633
220,0938200
220,3721593
220,4375667
220,4138110
220,0585054
220,4089181
220,4262492
220,3967502
220,4089182
220,1564033
220,3940868
220,1219353
220,2770818
220,3375800
220,2187021
220,4262343
220,0118151
220,2622763
220,0804791
220,1564091
220,3657837
220,1892555
220,4259582
220,4480837
220,0564262
220,1325949
220,4262517
220,2910537
220,4262394
220,3721929
220,4262437
220,4086709
220,3940715
220,2008765
220,4262383
220,0956742
220,1564041
220,1839849
220,4183503
220,1440774
220,3940625
220,1963928
220,4121898
220,0017784
220,2140639
220,2088756
220,4262362
220,1070081
220,4536653
220,0030347
223,0472634
223,0796147
223,2478322
223,2520848
223,2520823
223,1400541
223,2950614
223,2324652
223,2756982
223,1400124
223,4473069
223,3065873
223,4450440
223,3870458
223,2322472
223,1133709
223,1310669
223,2563968
223,1241221
223,3382171
223,4594335
223,2558167
223,0904123
223,2509500
223,2789394
223,2485232
223,0472648
223,2490179
223,2950606
223,2950604
223,2511724
223,2950607
223,2516419
223,3518729
223,0838017
223,0472659
223,2490049
223,0544700
223,3623602
223,2741317
223,2950595
223,0875673
223,1616806
223,1698686
223,2703724
223,2950597
223,2950605
223,3581072
223,0472666
223,2509501
223,2950598
223,0472657
223,0910312
223,2521042
223,2719046
223,2950610
223,3869469
223,2950609
223,4509817
223,2950615
223,2950603
223,1400540
223,0994668
223,4594039
223,2605785
223,1511084
223,1698868
223,2480969
223,2950608
223,3870487
223,2950601
223,2950613
223,2503687
223,4075024
223,4075032
223,1676590
223,2253020
223,2188225
223,3289314
223,1333410
223,1104424
223,1974223
223,4519651
223,4075026
223,0393648
223,2517447
223,2475946
223,3528032
223,0393808
223,4462844
223,1325502
223,1969336
223,2695158
223,0393196
223,1576779
223,0366661
223,0472636
223,3599159
223,0382476
223,0472635
225,0842190
225,2513038
225,0590592
225,0842189
225,0520107
225,2513037
225,1776097
225,0841854
225,1718375
225,3693118
225,2601191
225,0841866
225,0841876
225,3362360
225,3356538
225,2581638
225,0842125
225,2336735
225,3561001
225,0525121
225,4566901
225,3639292
225,0841853
225,3777845
225,0745044
225,1624229
225,4083463
225,0841782
225,0799989
225,3588478
225,0967191
225,3669587
225,0235599
225,3974249
225,2238586
225,0804091
225,1721757
225,1707196
225,3151029
225,4442207
225,0713483
225,1623162
225,3779310
225,3003862
225,0841880
225,4272213
225,0557677
225,1707199
225,0581577
225,3878239
225,2958517
225,2513045
225,4437909
225,3148209
225,2320775
225,4529802
225,4541515
225,1857537
225,0696465
225,1671764
225,4438930
225,0829734
225,4364387
225,2196336
225,3637507
225,1559785
225,4069154
225,1177768
225,1146555
225,2825687
225,2513070
225,3198100
225,3199116
225,3769117
225,0499859
225,0842108
225,1726914
225,0499861
225,4438927
225,1505987
225,3017353
225,4363149
225,2609099
225,0841776
225,3675363
225,1785914
225,2283266
225,3779966
225,0841912
225,2867579
225,2986921
225,0588750
225,4438928
225,2653180
225,3397185
225,0570995
225,0571701
225,1057239
225,2111532
225,0624840
227,1665964
227,1202267
227,4155238
227,1665961
227,1665966
227,1665970
227,1665965
227,1665963
227,3882474
227,1895672
227,1665962
227,1441145
227,1665971
227,2463770
227,1665967
227,3055445
227,4074700
227,4102982
227,1665972
227,0203605
227,2817840
227,1882477
227,0360542
227,4283349
227,2754788
227,0422710
227,1665968
227,0202982
227,1513298
227,3055521
227,2397306
227,4043002
227,0200793
227,4044841
227,2917079
227,3336139
227,4076211
227,1227691
227,0835188
227,1872001
227,0952950
227,2616470
227,3582528
227,1882534
227,1665949
227,1697421
227,3616630
227,2817834
227,1202490
227,0190410
227,1601976
227,2817787
227,2892842
227,0920334
227,3033104
227,1665969
227,0867110
227,1665950
227,2915125
227,4099617
227,2368705
227,2817824
227,3799573
227,0966978
227,4595569
227,0911364
227,2279233
227,3221489
227,1788571
227,4126465
227,1856369
227,1882533
227,4597183
227,1882462
227,2667006
227,4091434
227,4366176
227,1223130
227,1232889
227,2817835
227,1882585
227,2708894
227,4444180
227,2318911
227,2817814
227,2817797
227,3824582
227,1202415
227,1663584
227,1666769
227,2087818
227,3949533
227,3759818
227,1023968
227,2710716
227,2817821
227,0203107
227,0630214
227,1509518
227,1202491
228,3954614
228,2734888
228,3864351
228,3954612
228,2512645
228,3369802
228,4321124
228,3164890
228,0219319
228,4602229
228,3488821
228,3488814
228,0539555
228,1165089
228,1204118
228,3168205
228,4569406
228,1785091
228,3389271
228,3954608
228,1204059
228,0255264
228,2513836
228,4319976
228,1373113
228,3389290
228,3488844
228,2558145
228,0752489
228,3954616
228,1986171
228,3954617
228,4614561
228,1088571
228,0534709
228,2514022
228,2435441
228,2369413
228,2373182
228,2508364
228,1232563
228,1593331
228,1951080
228,1159325
228,1729122
228,2513961
228,2513991
228,3699866
228,4549247
228,4603389
228,3752604
228,3365695
228,3389262
228,3168383
228,2498387
228,0807145
228,2273564
228,3168491
228,3488797
228,4209148
228,0749665
228,2277291
228,2513833
228,3695600
228,3355834
228,0807019
228,2508332
228,3605167
228,0316125
228,2619559
228,1204172
228,3207320
228,0656584
228,2508363
228,4236011
228,3355652
228,3962185
228,4244846
228,3168277
228,2541487
228,3436386
228,0272309
228,2859266
228,2536213
228,3914837
228,2516804
228,1474828
228,0541939
228,2469494
228,2521002
228,3954589
228,2541539
228,2541612
228,2541634
228,2541683
228,2541712
228,1204156
228,0224030
228,3859413
228,3040272
230,0414543
230,4137957
230,2925592
230,4112404
230,2538848
230,2647177
230,0584033
230,0928409
230,1716209
230,4288463
230,0645800
230,3957848
230,2610330
230,1298644
230,4171925
230,1853214
230,2925589
230,3398737
230,2925594
230,0905743
230,2925588
230,2925587
230,3281187
230,1002289
230,1545596
230,3076795
230,3902959
230,4115484
230,1413221
230,1971612
230,1044456
230,2335463
230,2343256
230,3910038
230,1413200
230,0880881
230,3758444
230,3769159
230,0742087
230,2932861
230,1413211
230,4002862
230,4481224
230,3596418
230,3019342
230,4137821
230,0284185
230,2448468
230,0348611
230,2932591
230,1616461
230,2821284
230,4017031
230,2932424
230,1788024
230,1785167
230,2440835
230,0501002
230,3133421
230,2825539
230,3792195
230,4420095
230,4372743
230,1312984
230,2932359
230,1969876
230,2932458
230,1315678
230,0905656
230,1413176
230,1413174
230,0455555
230,0584516
230,4131012
230,2925591
230,0405293
230,2984005
230,3910520
230,2933045
230,4332786
230,3818957
230,1454882
230,0823429
230,2988898
230,1174114
230,3761197
230,2983904
230,4246722
230,1970496
230,4137804
230,4137824
230,0752963
230,1861791
230,3905621
230,2778708
230,1913223
230,0245878
230,3912185
230,0241906
230,2332959
231,1939192
231,1939437
231,3109903
231,0996402
231,2465583
231,3904104
231,3913963
231,0487129
231,3096378
231,1694499
231,0428557
231,4319526
231,1939191
231,0643429
231,2839133
231,2378840
231,0717007
231,1985999
231,1854505
231,4290373
231,1939604
231,1939668
231,0727525
231,1333677
231,1451539
231,1939812
231,0268679
231,4290311
231,0336631
231,0421905
231,3020728
231,1939647
231,2584143
231,3582100
231,2624589
231,4583868
231,2880505
231,2483598
231,2861123
231,3919685
231,4533580
231,1939359
231,3075426
231,3911739
231,2376576
231,1593452
231,4478249
231,1939608
231,1902346
231,1986000
231,4290335
231,1939569
231,3362654
231,1939415
231,4533667
231,1781818
231,3958675
231,1939583
231,3069062
231,3860803
231,2076858
231,1939597
231,0575994
231,1939297
231,0171988
231,1649003
231,2796027
231,3096151
231,2249122
231,1939581
231,2260620
231,2375240
231,3073000
231,1939654
231,1939626
231,1277349
231,3470939
231,1939666
231,3212101
231,1939546
231,2763904
231,4289981
231,4376427
231,2195823
231,1491087
231,4533599
231,4533706
231,1939816
231,3771693
231,4499117
231,3375674
231,4435869
231,2602189
231,4526458
231,4195934
231,2907705
231,4041033
231,4532603
231,4290315
231,2853401
232,2456671
232,2456626
232,2592890
232,2374698
232,3135431
232,2374696
232,1055308
232,0729406
232,3917704
232,3863239
232,4179764
232,2456685
232,2456676
232,3184617
232,2456634
232,2456663
232,2456677
232,3899069
232,2527433
232,2456622
232,2129025
232,0642685
232,2821636
232,3782729
232,1066207
232,2456632
232,1274656
232,0642684
232,2456633
232,2456664
232,4333366
232,1141853
232,1560278
232,2554349
232,2554365
232,0642683
232,2456670
232,3441875
232,3257373
232,2956132
232,4331915
232,2456627
232,4333367
232,3316353
232,2456651
232,1035616
232,2456644
232,2527430
232,1695659
232,0532536
232,2714617
232,2456667
232,2456645
232,2456681
232,2456683
232,2712107
232,3925191
232,4247966
232,1701730
232,2456659
232,2486912
232,2527458
232,1286294
232,2456695
232,1819742
232,2456629
232,2456696
232,0110785
232,3925106
232,2019037
232,2527475
232,2486911
232,3752290
232,1228309
232,3018742
232,4333368
232,2456684
232,2456680
232,0834315
232,1574775
232,4533015
232,0465836
232,2456623
232,1246063
232,1850385
232,1035289
232,0432533
232,1160279
232,2297765
232,0487151
232,3068620
232,2456698
232,2456672
232,3898088
232,2912215
232,2527447
232,0219689
232,2456668
232,4248334
232,2554364
233,4444132
233,4444157
233,1202498
233,4092531
233,4151907
233,1202356
233,1541107
233,2501569
233,1202349
233,1202295
233,1202440
233,4122847
233,1078172
233,1202298
233,2505798
233,2558295
233,2477898
233,1202399
233,4143682
233,4444123
233,4444124
233,4444152
233,4444158
233,4444178
233,3928804
233,4444188
233,4444121
233,3910376
233,4151909
233,4444058
233,1202355
233,1202514
233,4444147
233,1939910
233,1202369
233,4444173
233,3325982
233,0319347
233,2828347
233,2476046
233,3518323
233,0234190
233,2725897
233,0449656
233,4444168
233,1202365
233,4151908
233,1202433
233,2203252
233,4404526
233,1202500
233,2477887
233,4444139
233,1202336
233,4042110
233,4122609
233,3131212
233,1202408
233,4444146
233,0389286
233,1202456
233,2153950
233,4444179
233,4444148
233,0249636
233,0349219
233,1202439
233,4444114
233,2477899
233,1202499
233,1202270
233,4151910
233,3268464
233,4444117
233,1202398
233,4534250
233,4114808
233,1202434
233,0736586
233,1202574
233,1202371
233,4444113
233,0194118
233,1202346
233,2061959
233,1202390
233,0270874
233,2817797
233,0249679
233,1639685
233,4444170
233,2495889
233,1202278
233,1202430
233,1665949
233,2530069
233,0999924
233,4092533
233,4444186
233,3166750
240,2867908
240,2685875
240,3347448
240,0947336
240,3539124
240,1157623
240,2513804
240,2479270
240,1358739
240,0850140
240,2504609
240,4415532
240,2473763
240,1789759
240,2489121
240,1157600
240,1982283
240,2502761
240,4343468
240,0533352
240,0273807
240,1948503
240,3084447
240,2859040
240,3168521
240,2548634
240,2757062
240,4528581
240,1838944
240,0332186
240,2667229
240,0254091
240,1948323
240,3350146
240,4458196
240,3299521
240,1537207
240,1786009
240,2469495
240,2548627
240,3456290
240,2081954
240,1157612
240,3706720
240,3456292
240,2859055
240,2868766
240,3401478
240,0895559
240,1059659
240,4343470
240,4002920
240,1157723
240,0851222
240,2524477
240,1931825
240,2256364
240,2960792
240,1205923
240,2858136
240,2858508
240,0669277
240,1771074
240,2498386
240,2512628
240,1157507
240,3675838
240,2314107
240,3353256
240,1263007
240,2526781
240,1279892
240,1015834
240,1257549
240,3348184
240,0273618
240,1961502
240,2515281
240,2526745
240,0262587
240,2899168
240,4573832
240,0853552
240,3665008
240,2858630
240,1998905
240,0417569
240,3209059
240,3686043
240,1163073
240,1821462
240,1309619
240,3216431
240,2516730
240,4606858
240,3500996
240,0331863
240,3063502
240,1157451
240,2506025
241,1075111
241,1054280
241,1075079
241,3362196
241,0994368
241,3161366
241,0994396
241,4600864
241,0849863
241,1006599
241,1075308
241,4641725
241,1075028
241,0672311
241,1622718
241,3072010
241,3613239
241,3686213
241,1064030
241,2535527
241,1075408
241,2250222
241,0774276
241,2525901
241,2331687
241,2983575
241,2640458
241,2513019
241,2535525
241,2535526
241,1674506
241,2980273
241,2848334
241,3496424
241,2507983
241,2509249
241,2847038
241,2837733
241,1488383
241,1075184
241,2486738
241,2858239
241,0148423
241,1075194
241,2535523
241,2535524
241,1075191
241,1075236
241,1075056
241,0441618
241,2508658
241,1072786
241,2495249
241,0169720
241,1075186
241,2989213
241,3914295
241,1973477
241,3386868
241,0155807
241,1075193
241,1013621
241,0910316
241,3737689
241,1075232
241,1075126
241,2535971
241,0162673
241,1075265
241,3168783
241,2187804
241,3399617
241,2527895
241,4370365
241,1075238
241,2508617
241,1352101
241,3191930
241,1075116
241,1075242
241,0495755
241,2522399
241,3368390
241,1007038
241,4591592
241,0862631
241,1075109
241,4545629
241,3971906
241,0088535
241,2518749
241,1511818
241,3847521
241,0264707
241,1075125
241,1075135
241,1163941
241,3431988
241,2517768
241,1047395
243,2516793
243,3107694
243,2516794
243,0995070
243,2553526
243,2516760
243,2553524
243,2553523
243,1617001
243,2553529
243,3107718
243,3107710
243,2471790
243,2387010
243,2387141
243,2527562
243,0423703
243,2629683
243,2553528
243,2963973
243,2783155
243,2553527
243,2516505
243,2387035
243,2387128
243,2387116
243,2538465
243,3107699
243,2387118
243,3576592
243,2387122
243,2387134
243,2387152
243,2387093
243,3107700
243,2387201
243,2527553
243,2387053
243,2387146
243,2387137
243,2516829
243,2516830
243,2771006
243,2516826
243,2516827
243,2516828
243,2387117
243,0360325
243,3355505
243,2387177
243,2387172
243,4197312
243,3107614
243,1942947
243,2387114
243,2850806
243,2417853
243,1050681
243,2669056
243,3801767
243,3389488
243,2528284
243,2387112
243,2387204
243,2926636
243,1354108
243,2989048
243,2387194
243,2387086
243,2387207
243,2387169
243,3353832
243,2387153
243,1970126
243,2387143
243,0999696
243,1593281
243,2387183
243,3337972
243,0001921
243,2528283
243,3613125
243,2471024
243,1157782
243,2387202
243,2387180
243,3809423
243,3742348
243,2387185
243,3984104
243,2387106
243,3353840
243,2387120
243,1157484
243,3353605
243,2387121
243,2535277
243,1279252
243,2387091
243,2387059
244,1128725
244,3055138
244,3951219
244,3225506
244,1731624
244,3199572
244,4223593
244,0341192
244,4441877
244,2862373
244,4448645
244,1545442
244,2009890
244,3143615
244,4158706
244,1897276
244,0225341
244,3762613
244,4449261
244,0311390
244,4330625
244,1697424
244,3951352
244,3336132
244,0663835
244,1676963
244,3918046
244,3604571
244,0285034
244,3362564
244,0266949
244,2034373
244,1758485
244,2317450
244,2744150
244,0550071
244,3033678
244,1752981
244,4443303
244,4443304
244,2709791
244,4491342
244,2934763
244,0612629
244,3272459
244,4045132
244,1696616
244,1477365
244,3590171
244,4330777
244,0426875
244,2593121
244,3055562
244,1268207
244,4330937
244,0728823
244,2522794
244,2522795
244,1516312
244,4330941
244,1779001
244,1252493
244,1430728
244,1467293
244,4463928
244,1817270
244,3658073
244,4330939
244,4330938
244,3539567
244,0828733
244,1302133
244,3723683
244,2504863
244,0582790
244,0471709
244,0999918
244,3680755
244,2504866
244,2111347
244,0631597
244,4459119
244,2139505
244,0334522
244,2607803
244,4502107
244,2676701
244,2075724
244,2751188
244,1221686
244,0656391
244,0663827
244,1241946
244,1125777
244,2149380
244,0710997
244,0954588
244,1657322
244,3525678
244,2276182
248,2907567
248,3457742
248,2910412
248,0239662
248,0726591
248,3899525
248,2912261
248,2909670
248,2906878
248,0455537
248,4532106
248,2912198
248,3835264
248,3582027
248,1535632
248,2933114
248,2907061
248,0551665
248,1830344
248,1716957
248,2524398
248,3250221
248,2907459
248,2909391
248,2912454
248,2524400
248,0571569
248,4539075
248,0546163
248,0826749
248,3611944
248,3935738
248,2907961
248,2553738
248,2910195
248,2966175
248,0650329
248,2418391
248,3824936
248,2535087
248,1627423
248,3831806
248,2657160
248,3835473
248,4011386
248,1442322
248,2925362
248,1465777
248,3884978
248,3834714
248,3901602
248,2909871
248,1838957
248,1985906
248,0484986
248,2092407
248,3196497
248,2535224
248,1039779
248,3116954
248,1457854
248,4624349
248,2908765
248,3530223
248,2535096
248,2947532
248,3069474
248,2824635
248,2535077
248,2524416
248,2908683
248,1436647
248,2866285
248,3218029
248,4265604
248,3820834
248,3860698
248,1857911
248,1364695
248,2907243
248,4227057
248,1428242
248,2912280
248,2910099
248,0594528
248,0695529
248,0515110
248,0388463
248,3701495
248,0833675
248,2298882
248,3592321
248,3028607
248,3333441
248,4490721
248,3278412
248,2524391
248,1865250
248,2907682
248,3759034
249,1420250
249,2679036
249,3871040
249,0556788
249,0092534
249,1881352
249,2085599
249,3671630
249,1294569
249,1961885
249,4303375
249,3893102
249,0962588
249,2892685
249,0195228
249,3894147
249,1481613
249,0095050
249,3865939
249,0902355
249,0990689
249,0943478
249,4250919
249,1695430
249,0820846
249,4270749
249,2896501
249,0725317
249,3864219
249,1420432
249,2868007
249,3255685
249,4350872
249,1383337
249,1090665
249,3668612
249,1881302
249,3671903
249,4230928
249,3287484
249,3682813
249,3967840
249,2588818
249,1482047
249,2393596
249,4250920
249,2085559
249,0781321
249,1421771
249,0195270
249,2920132
249,1693690
249,3120923
249,2547900
249,0943489
249,0702010
249,2281573
249,4011879
249,1432110
249,3867654
249,0687810
249,1432129
249,1584131
249,1022202
249,0687373
249,2490960
249,2898161
249,3287483
249,1173313
249,4494318
249,1019054
249,0693122
249,0902451
249,1173342
249,2259777
249,2704956
249,0782391
249,3024490
249,0573810
249,4323858
249,1383335
249,0288492
249,1780863
249,1806559
249,3893078
249,0687746
249,0804626
249,4334521
249,2007730
249,3587798
249,4023154
249,3024992
249,1853947
249,1294669
249,2754145
249,1090902
249,0749815
249,2889969
249,4493979
249,3294945
250,2387213
250,3871932
250,1461586
250,3291751
250,1461591
250,3291623
250,3107585
250,1461581
250,1943719
250,0994978
250,3722702
250,3292190
250,2686125
250,2648967
250,2494036
250,2939585
250,3292140
250,2685530
250,3246827
250,0621836
250,2677037
250,3407437
250,0383425
250,3367525
250,1007163
250,0212216
250,2017792
250,3292004
250,2670063
250,1007162
250,2876979
250,4567481
250,0684925
250,3292192
250,3680078
250,2662796
250,2673960
250,3198873
250,4382555
250,2844673
250,3291913
250,4223661
250,1165889
250,1945243
250,3866497
250,3291774
250,0185581
250,2680044
250,4223654
250,0004636
250,0169843
250,3126557
250,1083895
250,3387844
250,0272537
250,2246679
250,1992586
250,3674897
250,2494020
250,0181340
250,0189390
250,3816216
250,0474365
250,4319229
250,2898987
250,3292379
250,0851861
250,3292155
250,0178361
250,2225571
250,0551039
250,3758228
250,2989020
250,2225252
250,3292160
250,3969042
250,4014643
250,1412748
250,2648873
250,3073503
250,3177222
250,2587419
250,3291901
250,4540885
250,2518772
250,4335021
250,3662736
250,2470136
250,2477095
250,2477098
250,3292269
250,0166610
250,2544430
250,1117652
250,2553524
250,1068206
250,0166238
250,0173394
250,0184866
250,1986180
253,4048557
253,4049323
253,2214931
253,3134777
253,1272083
253,1400801
253,3168227
253,3261667
253,2767707
253,0916867
253,3704861
253,2868369
253,0721014
253,3094485
253,1545816
253,1972763
253,1972761
253,1918756
253,4048707
253,3873895
253,0255138
253,0717915
253,1139340
253,0996569
253,1967774
253,4048495
253,0464463
253,4008949
253,0584572
253,3583265
253,3484093
253,0423498
253,3088036
253,3389834
253,1341464
253,3624548
253,0855551
253,3142325
253,4048522
253,3385348
253,2861970
253,4288005
253,4546942
253,1116228
253,1477300
253,3434594
253,3434595
253,0329397
253,3148739
253,0816134
253,3373578
253,4048523
253,4343748
253,3590651
253,1401196
253,0814112
253,0587109
253,1969050
253,4318904
253,3711731
253,3154526
253,3711653
253,4048325
253,3133069
253,2669053
253,1971607
253,3009991
253,1475453
253,2324441
253,3424529
253,1967074
253,4164452
253,0587008
253,3712069
253,4416490
253,0796931
253,0249219
253,2900880
253,2969695
253,1918787
253,0336003
253,0587066
253,0994862
253,4028249
253,4007671
253,1446042
253,3718850
253,1966585
253,2954408
253,1712183
253,0587059
253,1917870
253,0224909
253,0587010
253,0997420
253,1958419
253,3605289
253,3427020
253,0587357
253,0587605
255,0236056
255,0249840
255,0249852
255,2763046
255,2740485
255,4112474
255,0249853
255,0249855
255,4072004
255,0853558
255,3229361
255,3399923
255,4580294
255,3130681
255,4206403
255,1080662
255,3963814
255,3966100
255,1242470
255,3042637
255,0243758
255,3441504
255,1009481
255,2047529
255,2632986
255,2768996
255,3500958
255,1586344
255,4570492
255,3414933
255,4252134
255,3563652
255,0249826
255,0475474
255,4240323
255,4072530
255,4203095
255,0493362
255,0348777
255,1017321
255,0753594
255,2717778
255,4494852
255,3632886
255,0997356
255,0249828
255,1080028
255,4008660
255,4008143
255,0443039
255,0302401
255,1544472
255,0672391
255,3945267
255,2018007
255,0249860
255,1964976
255,1044538
255,0249830
255,0249839
255,3133370
255,1030364
255,3430232
255,2380383
255,4121013
255,2769739
255,1579289
255,1589213
255,4206384
255,1717180
255,4116310
255,4282774
255,3167855
255,0626851
255,0887729
255,2977761
255,4066594
255,2198358
255,4203301
255,3284304
255,0190996
255,1434113
255,2901167
255,0249831
255,1624722
255,1701611
255,1145978
255,2869317
255,1967445
255,3479297
255,1922811
255,1044889
255,0956701
255,2409989
255,3026593
255,0469559
255,1584619
255,3659924
255,1198659
255,4311216
258,3975135
258,3197032
258,2158959
258,2874429
258,3679358
258,2195240
258,0283858
258,3126533
258,3792499
258,1501671
258,1322036
258,0914702
258,2143022
258,2163583
258,3307697
258,1770876
258,2012175
258,2184995
258,1439467
258,1754337
258,3444374
258,2414745
258,2494917
258,3564163
258,1470502
258,2494979
258,2949877
258,4267429
258,3044350
258,0317536
258,1708439
258,2072272
258,0243863
258,0881382
258,0376769
258,0953040
258,2630039
258,3791914
258,1923906
258,0884048
258,1168967
258,1528258
258,2226779
258,3033106
258,3806220
258,4616400
258,3226562
258,0214312
258,4339690
258,0293646
258,1630278
258,2302241
258,2494836
258,2194206
258,2725930
258,4173640
258,4400819
258,1597485
258,1378064
258,2788892
258,3459884
258,4617226
258,1667969
258,1928592
258,1382818
258,1598741
258,0700107
258,1433445
258,2489402
258,1390098
258,2139919
258,4445057
258,4172371
258,4062120
258,0034372
258,1249276
258,2120074
258,3108683
258,3557045
258,2008671
258,2093623
258,2250154
258,3267120
258,2495032
258,1124507
258,2495055
258,1510024
258,1620267
258,1784586
258,2594621
258,1405523
258,1133048
258,3247898
258,1223311
258,2880581
258,0285119
258,1297742
258,1418828
258,1644863
258,2872411
259,2495106
259,3368502
259,4382560
259,0904113
259,4182266
259,2553653
259,4196891
259,2503745
259,3368525
259,2504763
259,2531032
259,2495117
259,2504709
259,2509635
259,1468864
259,3368041
259,1034158
259,3368086
259,3722712
259,2495121
259,3107459
259,3368005
259,2502657
259,2495115
259,2503802
259,2544682
259,0234186
259,2538472
259,2495114
259,4245333
259,3097394
259,3368037
259,0234193
259,2521020
259,2521021
259,2521022
259,2521023
259,3368435
259,3728640
259,4490406
259,2495111
259,3368018
259,3492780
259,2554092
259,3738697
259,2519737
259,2522792
259,4329663
259,0904094
259,2495122
259,2495107
259,3368070
259,1494340
259,3368032
259,4490441
259,2520746
259,3368033
259,4454605
259,2503703
259,3722707
259,1412670
259,2538408
259,2495112
259,3368017
259,2503747
259,4468320
259,4329671
259,2520741
259,2520761
259,4324889
259,2520758
259,0649596
259,3368760
259,4369496
259,0337520
259,1491944
259,2555317
259,0455149
259,2520767
259,3368008
259,1228332
259,2495119
259,2505499
259,2520757
259,2520769
259,2505501
259,4329674
259,2520762
259,4330026
259,2520740
259,4281067
259,3107247
259,1033814
259,2520748
259,2520752
259,2520771
259,3368006
259,2512276
259,4326647
259,3368711
260,2965655
260,1841371
260,2458823
260,3689375
260,2458703
260,3368004
260,2431959
260,2139121
260,0221464
260,2458199
260,1470488
260,2442989
260,3439932
260,1818980
260,3727622
260,2168685
260,2458329
260,1333221
260,1948254
260,2520736
260,1469876
260,2458803
260,0221466
260,0221482
260,4115601
260,4115600
260,0221498
260,2458246
260,4133573
260,1823509
260,3551782
260,4490472
260,1621856
260,1321986
260,3553680
260,2458285
260,3689942
260,2458755
260,2458504
260,3492916
260,2458300
260,2458081
260,0221476
260,0878587
260,2458283
260,2507261
260,2458513
260,0217371
260,0221508
260,3727148
260,0221477
260,4134505
260,2540680
260,4328710
260,2458168
260,1469137
260,2894220
260,0221496
260,4510950
260,4166365
260,2730787
260,2458929
260,2458521
260,3333307
260,2440719
260,0221492
260,2458305
260,2730786
260,0468071
260,2727598
260,1548214
260,0221493
260,0221459
260,2965781
260,2894219
260,1303874
260,1469154
260,0534067
260,2729783
260,4522266
260,4496240
260,3368186
260,1469121
260,0221470
260,2458223
260,2458577
260,2458152
260,2458282
260,2581793
260,0221460
260,3752471
260,0221532
260,2458393
260,2458098
260,4494832
260,3668064
260,1547982
260,2894221
260,0221481
260,2458303
262,2501595
262,2645175
262,1548124
262,0443641
262,3903366
262,0984788
262,4141791
262,4138259
262,1078128
262,4135175
262,4152961
262,1336136
262,1498290
262,2783182
262,3493427
262,1347546
262,2691300
262,4105391
262,2269662
262,4080133
262,1409257
262,3466494
262,3727263
262,3739639
262,1489498
262,4141799
262,0979506
262,1209665
262,1791757
262,1879438
262,2477116
262,1945565
262,3055486
262,3855323
262,0323867
262,0625627
262,2766100
262,2154922
262,2152734
262,2758997
262,3385696
262,4441218
262,0929284
262,2488105
262,0994429
262,1541443
262,2475215
262,3311652
262,2478570
262,0399406
262,2870811
262,4145801
262,4491704
262,0001298
262,0324017
262,1920531
262,2620569
262,2917629
262,4226937
262,4283313
262,4493535
262,2223825
262,4098583
262,1988914
262,3302809
262,4146076
262,2916933
262,0754257
262,1723044
262,1986102
262,2581877
262,2493126
262,0889032
262,2565029
262,0668974
262,1546300
262,0356774
262,2790058
262,0205784
262,0979719
262,4317267
